13.914527893066406 0.3494857975587133 0.04477855816044746 nan -16.23661913479113 31.0 1.354048728942871 207.92547078464685 4.389067844984331
13.063650131225586 0.3357074329135289 0.031000193515263064 nan -16.22995257922985 31.0 1.3178205490112305 207.92942028419782 4.407484512340812
12.100911140441895 0.5584541858697311 0.25374694647146523 nan -16.225043012474362 31.0 0.21831130981445312 207.90378375243387 4.376879780968361
13.387377738952637 0.31651680410971156 0.01180956471144573 nan -16.221138034824055 31.0 1.3086366653442383 207.89691862757536 4.3734644257182085
13.226282119750977 0.3122588090146183 0.007551569616352449 nan -16.21317120433892 31.0 1.312215805053711 207.89610271307288 4.38691286283458
13.391298294067383 0.3463669304172188 0.04165969101895295 nan -16.236232293336133 31.0 1.3049688339233398 207.97736477823776 4.470022693530586
13.269983291625977 1.3468591930226053 1.0421519536243395 nan -16.213640359470634 31.0 0.6507806777954102 207.94071854127586 4.455060829513646
13.36560344696045 0.30884506077922025 0.004137821380954421 nan -16.215431507514268 31.0 1.2718524932861328 207.93794787600527 4.44747219256239
12.997684478759766 0.3253781315357328 0.061766689799048646 nan -25.43718581743543 31.0 1.5300207138061523 223.60405214855672 10.099466166212284
13.847916603088379 0.23245699488550442 -0.03115444685117974 nan -25.42153845125715 31.0 1.3343839645385742 223.56970841599207 10.083579476352895
12.925016403198242 0.3252526424138422 0.06164120067715806 nan -25.41199954662741 31.0 1.7167377471923828 223.56770768275106 10.096057738364657
13.841424942016602 0.25399365174360194 -0.009617789993082215 nan -25.41524553408761 31.0 1.3347740173339844 223.5605549951428 10.08263976060304
13.993772506713867 0.26458549479265225 0.0009740530559680938 nan -25.39653653707006 31.0 1.3381843566894531 223.5355816205732 10.082465112065675
13.413734436035156 0.26675925199645745 0.003147810259773287 nan -25.39262346004129 31.0 1.556325912475586 223.53123791836768 10.083458458660694
13.731926918029785 0.24713352414839082 -0.01647791758829334 nan -25.40536217723454 31.0 1.3617439270019531 223.51392449094493 10.04336000558701
12.379162788391113 0.2864252661869226 0.02281382445023844 nan -25.387093380881083 31.0 1.834320068359375 223.51081997600883 10.06812732141523
13.87176513671875 0.26729443217710724 0.003682990440423084 nan -25.36625108619472 31.0 1.3481941223144531 223.48419783816956 10.069322988502426
11.004551887512207 1.07358715652827 0.8099757147915858 nan -25.31840974882564 31.0 0.47936153411865234 223.4555451738593 10.110126462491637
13.469037055969238 0.46508885557849977 0.14196386719684062 nan 39.447400086793245 31.0 2.352118492126465 139.44413640964135 0.16398759528836754
11.517491340637207 1.2204149071114387 0.8972899187297796 nan 39.509918858719566 31.0 0.7692384719848633 139.35198559327213 0.15129424332579258
13.743776321411133 0.3753278907651241 0.0014577202731929084 nan -55.919408651291 31.0 1.7809200286865234 301.755246497545 -5.531412800514398
13.47644329071045 0.3774705201778373 0.0036003496859061124 nan -55.96934974758398 31.0 1.728713035583496 301.71077314462553 -5.5589117631062805
12.42495059967041 0.355800066960445 -0.018070103531486137 nan -55.96822750302112 31.0 1.9191627502441406 301.70440386093827 -5.551795841608492
13.905481338500977 0.37961832183286554 0.005748151340934371 nan -56.00529481525902 31.0 0.8401956558227539 301.66329386935047 -5.565077871648953
13.433768272399902 0.38285541842670545 0.008985247934774288 nan -55.95896015209343 31.0 1.693349838256836 301.69985160487687 -5.5354057225089806
13.422809600830078 0.3838437744577427 0.00997360396581154 nan -55.972922796662324 31.0 1.707448959350586 301.68136760133746 -5.537770175513442
12.978843688964844 0.40961432885039584 0.03574415835846467 nan -55.94276929394369 31.0 1.770559310913086 301.7004283809726 -5.514294790097147
13.463130950927734 0.38886375522813116 0.014993584736199994 nan -55.99004628201758 31.0 1.5363874435424805 301.64132146177974 -5.525394664546925
13.096439361572266 0.3759857224869535 0.0021155519950223356 nan -55.94469857735194 31.0 1.8277530670166016 301.67958497123 -5.498530483457601
12.523551940917969 0.3761039178608735 0.0022337473689423293 nan -55.91323299037684 31.0 1.8418989181518555 301.7529784247992 -5.521158206886543
13.32966423034668 0.3863323884841587 0.01246221799222752 nan -55.90480870316735 31.0 1.562326431274414 301.74256054660947 -5.50071730683161
13.678037643432617 0.38626394911529793 0.012393778623366769 nan -55.92980003090555 31.0 1.654566764831543 301.70599843897554 -5.501884528113404
13.496073722839355 0.39078763558183516 0.016917465089903994 nan -55.965202888999116 31.0 1.5543107986450195 301.6537131061806 -5.503144158185763
13.625707626342773 0.3790358728940842 0.005165702402153027 nan -55.924223491675804 31.0 1.738062858581543 301.6828948013625 -5.474124352901822
13.453949928283691 0.24815765580667998 0.019880166282775447 nan -34.97816969105445 31.0 1.995356559753418 227.90295543798234 0.21663778155285565
13.777743339538574 0.209066570246353 -0.01921091927755153 nan -34.96068878754835 31.0 1.8437652587890625 227.87326557536215 0.2066881376132502
12.725837707519531 0.25563027667623356 0.027352787152329028 nan -34.94242275105211 31.0 2.086857795715332 227.8665462172773 0.22792499469501845
13.509078979492188 0.20760997198333186 -0.020667517540572666 nan -34.93941492698655 31.0 1.864924430847168 227.86792832022255 0.2346602604654117
13.667841911315918 0.24842689283927633 0.020149403315371794 nan -34.88208690049649 31.0 1.7436447143554688 227.8210666103123 0.2677636557978915
12.730978965759277 0.13784892131186763 -0.015302882603189794 nan 58.885605491012086 31.0 1.9974803924560547 77.68554456690859 4.2084693319573345
13.892411231994629 0.250410259225659 0.02409915954064737 nan 46.121218570646306 31.0 2.457913398742676 130.01273143317988 -0.1895591856119763
13.473871231079102 0.2558542013737097 0.02954310168869803 nan 46.09395586675508 31.0 2.69240665435791 130.0594722548681 -0.18240743248573787
13.645917892456055 0.24016917522386844 0.01385807553885679 nan 46.096921900417556 31.0 2.1598005294799805 130.0701304594507 -0.16801822439278707
12.453834533691406 0.28069679803649666 0.05438569835148502 nan 46.112259911133094 31.0 3.035557746887207 130.05316484771893 -0.16306711763847817
12.859935760498047 0.2445390813088417 0.018227981623830047 nan 46.12320276866952 31.0 2.4925174713134766 130.0548858204828 -0.14621015779403576
12.92240047454834 1.117749030177942 0.01823816541438017 nan -26.762257771112584 31.0 0.703150749206543 340.0225027131621 -7.94478657056221
13.953847885131836 1.0540644310051304 -0.04544643375843149 nan -26.714651669279686 31.0 0.8685626983642578 340.09660526596184 -7.977942581240877
12.512845993041992 1.1102700909283176 0.010759226164755775 nan -26.70109607774879 31.0 0.7362880706787109 340.1109163617423 -7.975475147124744
12.087087631225586 1.1132958816768792 0.01378501691331735 nan -26.74760958263678 31.0 0.8297262191772461 340.0598501973533 -7.980502832008379
12.644566535949707 1.1100470604449346 0.010536195681372762 nan -26.74521905378747 31.0 0.7456607818603516 340.0364736794357 -7.934638887654123
13.434697151184082 1.0953062877996937 -0.004204576963868112 nan -26.73326577716534 31.0 0.7611961364746094 340.0467619923543 -7.9283745066437294
12.085958480834961 1.1107325643419625 0.01122169957840069 nan -26.733166761898936 31.0 0.7932958602905273 340.05177295963597 -7.936958993202661
13.78262710571289 1.099912524897256 0.00040166013369424824 nan -26.736172669073454 31.0 0.8061943054199219 340.05698450215976 -7.952210978170194
13.002985954284668 1.0866920658600026 -0.012818798903559303 nan -26.725747171844283 31.0 0.7131938934326172 340.0609975181298 -7.938047588546728
12.729806900024414 1.1386463513695901 0.03913548660602828 nan -26.708456014701085 31.0 0.744694709777832 340.07255561507185 -7.923156470339389
12.86247730255127 1.135275213765704 0.035764349002142204 nan -26.723517813558338 31.0 0.7283267974853516 340.0842501997574 -7.974301336949945
12.036476135253906 1.0978838367849622 -0.0016270279785997044 nan -26.72069508268917 31.0 0.7873077392578125 340.0750931203916 -7.952494275776706
12.426836967468262 1.0897857286678558 -0.009725136095706022 nan -26.712063640993208 31.0 0.7264623641967773 340.0836859248544 -7.950011069159712
13.671563148498535 1.0890516253992233 -0.010459239364338568 nan -26.702577375637915 31.0 0.7643365859985352 340.0931235795871 -7.947271244736299
13.241393089294434 1.0200171135542104 -0.07949375120935143 nan -26.68697565718031 31.0 0.7457265853881836 340.1129012021374 -7.950230802544002
12.972607612609863 1.0804839898343954 -0.019026874929166437 nan -26.692458202148742 31.0 0.7066326141357422 340.0846705721935 -7.91187271839447
13.574084281921387 1.1462481812663625 0.04673731650280066 nan -26.69742865991411 31.0 0.7608118057250977 340.07831192192697 -7.910830072778833
12.031022071838379 1.1075271396511037 0.008016274887541863 nan -26.69504359232243 31.0 0.777984619140625 340.08611169036163 -7.919655169256068
13.901649475097656 1.0811713304808468 -0.018339534282715064 nan -26.6881146445015 31.0 0.801300048828125 340.0880692042344 -7.909000871428845
12.241264343261719 1.0865275022286172 -0.012983362534944698 nan -26.757883873859225 31.0 0.7428054809570312 340.0150540801272 -7.922836151555178
12.902499198913574 1.1493795532339686 0.04986868847040671 nan -26.762196108660433 31.0 0.7419013977050781 340.010805523535 -7.924154716351117
12.491270065307617 1.0501849681121518 -0.04932589665141007 nan -26.751945449417374 31.0 0.7117862701416016 340.01891572372637 -7.9175340460853745
13.365897178649902 1.0774730766902105 -0.022037788073351328 nan -26.751991368787817 31.0 0.7721967697143555 340.0104719564394 -7.902830175831543
12.982333183288574 1.122608060540452 0.023097195776890178 nan -26.745659779386145 31.0 0.697260856628418 340.01642299154855 -7.90039128859351
12.128814697265625 1.0703873025844006 -0.029123562179161233 nan -26.739425433145378 31.0 0.7805767059326172 340.01774095018294 -7.890032692385736
11.822273254394531 1.0928269208769523 -0.0066839438866095335 nan -26.723500315183724 31.0 0.7510223388671875 340.02978669918747 -7.878779932199739
12.469675064086914 1.0302563795954838 -0.06925448516807808 nan -26.724455399471513 31.0 0.7140674591064453 340.02944075014335 -7.880114252979734
13.151309967041016 1.1101689273954316 0.010658062631869747 nan -26.73141557445484 31.0 0.719207763671875 340.02035358319046 -7.878336307017285
13.197998046875 1.0819291212641633 -0.01758174349939856 nan -26.715155868238362 31.0 0.7248668670654297 340.0282805787762 -7.859192099071245
13.567173957824707 1.079966629113825 -0.01954423564973684 nan -26.723811574857386 31.0 0.7645120620727539 340.0519400326899 -7.9182323171940014
12.367815017700195 1.0702875432176506 -0.02922332154591123 nan -26.7160196397104 31.0 0.7074203491210938 340.0460749489515 -7.8921168990788715
12.166452407836914 1.0541900469946484 -0.0453208177689135 nan -26.722412699025693 31.0 0.7665014266967773 340.0546878072127 -7.920205436170053
12.460790634155273 1.0964920104889408 -0.003018854274621008 nan -26.697326873940412 31.0 0.7193765640258789 340.07611427891993 -7.90677095970763
12.976373672485352 1.1148017614742385 0.015290896710676627 nan -26.699864491616253 31.0 0.7530946731567383 340.06461662438784 -7.8917779265201276
13.104470252990723 1.0953045068871197 -0.0042063578764421905 nan -26.689690827426862 31.0 0.7814092636108398 340.0682690980243 -7.87750501959859
12.81123161315918 1.116116152942972 0.016605288179410094 nan -26.687760175890496 31.0 0.7037506103515625 340.07126764266803 -7.878835739587746
12.87352180480957 1.1206827258711793 0.021171861107617485 nan -26.70841471414266 31.0 0.7053947448730469 340.04538637865414 -7.875458812811365
12.082090377807617 1.0606455536056951 -0.03886531115786673 nan -26.705602860892583 31.0 0.7496061325073242 340.05164232965 -7.880705437154314
13.967207908630371 1.124995091526669 0.025484226763107243 nan -26.70232910543921 31.0 0.8059473037719727 340.05380095673553 -7.877835743740713
12.241700172424316 1.1043841885704473 0.004873323806885432 nan -26.691402500770444 31.0 0.7570075988769531 340.05915674073935 -7.8650197147534895
12.572196006774902 1.0891807596377427 -0.010330105125819111 nan -26.69459309418049 31.0 0.709930419921875 340.06032559867344 -7.8735488818146395
11.971059799194336 1.0896336895613519 -0.009877175202209987 nan -26.67631068785478 31.0 0.7976770401000977 340.0767576385943 -7.865191837294597
11.903087615966797 1.0924170774813893 -0.007093787282172581 nan -26.68723335258558 31.0 0.8037376403808594 340.08256352239863 -7.897559209281379
12.30393123626709 1.1132926098410674 0.013781745077505514 nan -26.690163506121515 31.0 0.7325601577758789 340.0844117088132 -7.906754353409557
13.048711776733398 1.0803135410209128 -0.01919732374264904 nan -26.683105765511243 31.0 0.7048101425170898 340.08892596519195 -7.9003212591115
11.692148208618164 1.1124800266496024 0.012969161886040581 nan -26.6736988806444 31.0 0.7172746658325195 340.0939163662067 -7.889948745598499
12.14576244354248 1.109623401032756 0.010112536269194061 nan -26.671180789715812 31.0 0.7450313568115234 340.09700315929166 -7.890240850884481
13.414106369018555 1.0872508282475655 -0.012260036515996386 nan -26.668442179245968 31.0 0.7490901947021484 340.0998301110518 -7.88962942345226
12.488883018493652 1.0173267627120646 -0.08218410205149729 nan -26.63842400082503 31.0 0.7400169372558594 340.117228966887 -7.8591194775303626
12.254615783691406 1.0973842342770141 -0.0021266304865477093 nan -26.639064722374687 31.0 0.7175569534301758 340.11934778894357 -7.864133244864953
13.092155456542969 1.1206519039254155 0.021141039161853614 nan -26.672424847236346 31.0 0.7941808700561523 340.08285081247976 -7.8679712984055135
12.8985595703125 1.1222009286974157 0.022690063933853866 nan -26.66774368078486 31.0 0.6993827819824219 340.08713634190417 -7.865968439952367
11.963321685791016 1.1513445417806023 0.05183367701704045 nan -26.643540996094433 31.0 0.7536811828613281 340.098468377611 -7.83665462209606
13.620075225830078 1.0927335476306261 -0.006777317132935723 nan -26.642877555412557 31.0 0.8777675628662109 340.095598635704 -7.830282394230686
12.598539352416992 1.079001902079865 -0.020508962683696952 nan -26.636464858201304 31.0 0.7211904525756836 340.1115752695677 -7.845236413305586
13.509684562683105 1.1343801303025949 0.03486926553903302 nan -26.67503210315664 31.0 0.7611970901489258 340.1335625988968 -7.962184548032216
13.580333709716797 1.1032327195940577 0.0037218548304958077 nan -26.66028770844305 31.0 0.8007020950317383 340.1284731650865 -7.923266496539817
13.828340530395508 1.1323273401934686 0.03281647542990673 nan -26.65641756397683 31.0 0.9091501235961914 340.13585774622436 -7.928347195112822
13.618799209594727 1.094293606559298 -0.005217258204263775 nan -26.664892971098578 31.0 0.7922153472900391 340.1384685194096 -7.950165444266052
13.168773651123047 1.1744868525756715 0.07497598781210968 nan -26.65915697208335 31.0 0.7343168258666992 340.12668799240237 -7.917836838791326
11.759538650512695 1.1471562199320835 0.04764535516852164 nan -26.649548916937736 31.0 0.9980354309082031 340.1361592068336 -7.914908779902023
12.540772438049316 1.075891386412405 -0.023619478351156964 nan -26.65004038765685 31.0 0.7521982192993164 340.12791105834407 -7.901446602008975
13.739352226257324 1.0904659199859104 -0.009044944777651498 nan -26.610642278175536 31.0 0.7947473526000977 340.1604152829363 -7.878340695100366
13.788006782531738 1.0763359550994465 -0.023174909664115395 nan -26.633247367851233 31.0 0.8986101150512695 340.16417231067476 -7.930888197155432
12.26656436920166 1.0591026984984262 -0.04040816626513566 nan -26.643607654134076 31.0 0.728978157043457 340.1591710334327 -7.943187836835023
12.381821632385254 1.0776439261052468 -0.021866938658315016 nan -26.62668215452249 31.0 0.7196493148803711 340.13326591632523 -7.863359504884612
12.76121997833252 1.108283501519458 0.008772636755896235 nan -26.619264714144386 31.0 0.7604284286499023 340.1391235723263 -7.858551688274121
12.269221305847168 1.1078885707199813 0.008377705956419401 nan -26.616372481113405 31.0 0.7524204254150391 340.14697058580873 -7.866424080107833
11.725899696350098 2.918796364870157 -0.01842519086264316 nan 29.099914008123456 31.0 0.8999128341674805 30.534597921783917 17.231836793550872
13.549863815307617 2.9510185965832307 0.013797040850430431 nan 29.18047264327197 31.0 1.1624488830566406 30.57785304082563 17.3338777239835
11.014777183532715 2.9890421326792875 0.05182057694648723 1.5883798599243164 29.20279007471019 95.0 0.6727018356323242 30.6668274756684 17.204503189160807
13.47744083404541 2.8026741262014747 -0.1345474295313256 nan 29.247448615072887 31.0 1.1376228332519531 30.651002864277167 17.342586422909513
12.80101490020752 2.9509909068623026 0.013769351129502283 nan 29.34233190143398 31.0 1.100285530090332 30.94258197974891 16.970546205277657
12.103510856628418 2.914937364767616 -0.022284190965184525 nan 29.48535763458282 31.0 0.865264892578125 30.995696461817428 17.199532078417796
12.381890296936035 2.8431074905947034 -0.09411406513809695 nan 28.76653603461789 31.0 1.0411663055419922 30.259445800274552 17.007278614605095
13.217422485351562 2.946555325847686 0.009333770114885898 nan 29.168260635696555 31.0 1.0892295837402344 30.4705965305158 17.525062380875234
13.191298484802246 2.9836222412160582 0.04640068548325793 nan 29.24249083034311 31.0 1.0818510055541992 30.596937032250068 17.441770625360036
12.943231582641602 2.946447135897439 0.009225580164638814 nan 29.149521463759797 31.0 1.0673856735229492 30.43004849163787 17.563893969903493
13.203452110290527 2.895248298125368 -0.04197325760743231 nan 28.768623417286335 31.0 1.1588678359985352 30.459706804675577 16.605760111011993
11.4049072265625 2.9840660928338143 0.046844537101013994 nan 29.41654516271927 31.0 0.7550230026245117 30.816783508361564 17.403375918371566
12.672468185424805 2.9304333306869492 -0.006788225045851082 nan 28.68305307151508 31.0 1.1493291854858398 30.23307433967517 16.864803463260234
13.045923233032227 2.933262233759884 -0.003959321972916374 nan 29.438653024418063 31.0 1.071812629699707 30.88680575708129 17.31209768836509
12.575699806213379 2.9939867723640545 0.05676521663125422 nan 29.584873722370393 31.0 0.9662904739379883 31.039267883807142 17.345904891489667
12.508851051330566 2.9505020360642438 0.013280480331443467 nan 29.025630996773188 31.0 1.0023298263549805 30.788286052810513 16.541330426815374
11.87376594543457 2.961099896108055 0.023878340375254492 nan 29.70485795218561 31.0 0.8129339218139648 31.162158404968054 17.378214805036187
11.812121391296387 2.966836576699871 0.029615020967070915 nan 29.696201743833583 31.0 0.7943077087402344 31.095091172373124 17.495600818154
13.333292961120605 2.819839390271534 -0.11738216546126612 nan 29.05008673764713 31.0 1.0990333557128906 30.7071127928814 16.763015799722464
13.131505012512207 2.7817124211530904 -0.15550913457970994 nan 29.215771735350355 31.0 1.262563705444336 30.91568084628968 16.727982078405113
13.44373607635498 2.7896800977832483 -0.14754145794955198 nan 29.21370853253254 31.0 1.3335638046264648 30.91682412855073 16.720826631306007
11.033428192138672 2.901422125914815 -0.03579942981798512 nan 28.627273208920005 31.0 0.9099617004394531 29.990869340603755 17.22673812475368
11.195388793945312 2.942514250492438 0.005292694759637673 nan 28.807450512247225 31.0 0.7599267959594727 30.171660847135126 17.28286030284819
13.914159774780273 2.9416068054673916 0.004385249734591312 nan 28.998175609154202 31.0 1.2505159378051758 30.46913748647434 17.125388184645068
11.952324867248535 2.941561467817791 0.004339912084990516 nan 28.994841455281712 31.0 0.834259033203125 30.439742401089497 17.177550664552367
13.545553207397461 2.771332182723586 -0.16588937300921414 nan 28.987599809441733 31.0 1.1737165451049805 30.517593976168662 17.001655236569945
11.655511856079102 0.35516821315482755 0.011821085506865114 nan 59.52212293156754 31.0 4.618237495422363 117.16758611168862 6.436836432671054
13.53802490234375 0.3574754688075706 0.014128341159608149 nan 59.51360687584126 31.0 2.656309127807617 117.20849226051617 6.457203391892546
13.257695198059082 0.3590737582260918 0.01572663057812934 nan 59.513030508556035 31.0 2.7213878631591797 117.20392071682076 6.452999349881196
13.204826354980469 0.3442686837292499 0.0009215560812874668 nan 59.55004452379126 31.0 2.5952539443969727 117.14634761659116 6.455851770626225
13.798225402832031 0.34505142261071337 0.0017042949627509296 nan 59.566501287681405 31.0 2.582831382751465 117.16703784052633 6.492284609477051
12.24450397491455 0.3166121632217648 -0.02673496442619766 nan 59.58262469797662 31.0 3.120396614074707 117.15510395769935 6.503513381924601
13.947635650634766 0.47047485400618844 0.030824539628141634 nan 33.272006787346676 31.0 1.9780654907226562 143.77691018750664 -4.282798222155755
12.155194282531738 0.49463206323436765 0.054981748856320845 nan 33.27143016865513 31.0 2.289937973022461 143.7730482634447 -4.288248781726452
13.769698143005371 0.452970690580378 0.013320376202331174 nan 33.280796839999084 31.0 1.3595399856567383 143.77394995568142 -4.2726724329493475
13.318827629089355 0.4322592667971544 -0.007391047580892429 nan 33.28111021771779 31.0 1.5577802658081055 143.76455346330022 -4.2832755859734775
13.443995475769043 0.42749606952974706 -0.012154244848299744 nan 33.28817460902388 31.0 1.97540283203125 143.76313031791875 -4.2740105099485195
12.591228485107422 0.5042366454900885 0.0645863311120417 nan 33.28252058935623 31.0 2.2429943084716797 143.77038142639867 -4.2742133393697745
13.785318374633789 0.45187624758839473 0.012225933210347928 nan 33.30746727710066 31.0 1.995427131652832 143.72577914569214 -4.288184301062356
13.688704490661621 0.42461908830724926 -0.015031226070797543 nan 33.32245078670955 31.0 1.9144401550292969 143.72998710684462 -4.260016447126252
12.607634544372559 0.6651306986372963 0.22548038425924954 nan 33.24512356138695 31.0 1.0356922149658203 143.8138912307966 -4.280800778133937
13.319526672363281 0.43033444813345356 -0.00931586624459324 nan 33.291097473955176 31.0 2.1301651000976562 143.76888136424253 -4.262694161793415
13.507505416870117 0.4135693426457503 -0.02608097173229651 nan 33.30348436133233 31.0 1.9250154495239258 143.76876302078412 -4.243637762044935
12.995210647583008 0.6146253822292419 0.3948867170024273 nan 10.171090540355856 31.0 1.6912612915039062 176.4368335261905 3.1049159536604356
12.669715881347656 0.12266365420865606 -0.033508378608162456 nan 57.97417893128968 31.0 2.5490188598632812 101.46065849948486 -1.8449109281320817
13.982747077941895 0.1673023097858775 0.011130276969058994 nan 57.99840186703478 31.0 2.0589866638183594 101.44610454720382 -1.8225567606143616
13.845004081726074 0.18919722046547366 -0.01103163206882496 nan 18.40691942045263 31.0 1.456618309020996 15.109739725876413 23.04898878133354
11.656256675720215 0.21153301938381636 0.011304166849517738 nan 18.416863145782244 31.0 1.8168668746948242 15.111118800776973 23.06955350435627
13.733622550964355 0.16834532066021873 -0.031883531874079885 nan 18.413545530785033 31.0 1.4559383392333984 15.109242705604878 23.06544480535767
13.435705184936523 0.19126233617533714 -0.00896651635896148 nan 18.409164143716062 31.0 1.371821403503418 15.103067769071206 23.067207308321642
12.281952857971191 0.20840857789820028 0.008179725363901658 nan 18.429979353086278 31.0 1.6726102828979492 15.118073996618529 23.08669879686902
13.114150047302246 0.20739265580076427 0.0071638032664656515 nan 18.425666128486185 31.0 1.510401725769043 15.13748243011957 23.038870260806366
13.577794075012207 0.164404957340766 -0.03582389519353263 nan 18.41619847584434 31.0 1.493281364440918 15.115552625645291 23.059378539070774
13.204218864440918 0.1806838864275071 -0.019544966106791517 nan 18.41279939507812 31.0 1.5525951385498047 15.115001372220833 23.052504058857114
13.710983276367188 0.10332945748097674 -0.09689939505332187 nan 18.424034453563063 31.0 1.2347602844238281 15.12765228511198 23.054171188670566
13.980501174926758 0.20906900011354124 0.008840147579242619 nan 18.44854971232938 31.0 1.440760612487793 15.16235085705504 23.044008768643813
11.345895767211914 0.1472881969983164 -0.052940655535982206 nan 18.41897937090071 31.0 1.9620904922485352 15.117340763407435 23.062403226052034
13.647850036621094 0.253706342568288 0.05347749003398938 nan 18.431686015549513 31.0 1.4615087509155273 15.13075125230797 23.066035544278737
12.437431335449219 0.16863138597759778 -0.03159746655670084 nan 18.43056086082478 31.0 1.5926494598388672 15.130547310535672 23.063801153839112
13.378324508666992 0.1978643812620584 -0.0023644712722402095 nan 18.435632326576613 31.0 1.4867324829101562 15.135091301858596 23.06682306383933
12.660918235778809 0.18469730239931384 -0.015531550134984778 nan 18.442592906147784 31.0 1.4811372756958008 15.144166496885575 23.06544980928775
13.300111770629883 0.1508933152543509 -0.04933553727994772 nan 18.440881747084983 31.0 1.4351215362548828 15.142826751710391 23.06405391597865
12.760893821716309 0.2322688671205751 0.03204001458627648 nan 18.43886195327312 31.0 1.5931549072265625 15.141824700494332 23.06127951172925
12.22426986694336 0.19132408271567128 -0.00890476981862734 nan 18.4365103851411 31.0 1.701920509338379 15.140145480448856 23.059046457400605
